134442	3	0	Pink-Ones (6 Suits)	2020-04-23 — 17:40:23 UTC	Dr_Kakashi, scharkbite, sin_faith	9	6	30
134088	3	20	Extremely Ambiguous (4 Suits)	2020-04-23 — 06:01:27 UTC	alphabeta, IAMJEFF, scharkbite	1	4	20
134076	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 05:47:02 UTC	alphabeta, IAMJEFF, scharkbite	1	4	20
134069	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 05:39:31 UTC	alphabeta, IAMJEFF, scharkbite	1	4	20
134051	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 05:25:32 UTC	alphabeta, IAMJEFF, scharkbite	1	4	20
134033	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 05:13:15 UTC	alphabeta, IAMJEFF, scharkbite	1	4	20
134007	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 04:57:11 UTC	alphabeta, IAMJEFF, scharkbite	1	4	20
133997	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 04:50:30 UTC	alphabeta, IAMJEFF, scharkbite	2	4	20
133987	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 04:40:08 UTC	alphabeta, IAMJEFF, scharkbite	2	4	20
133965	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 04:24:38 UTC	alphabeta, IAMJEFF, scharkbite	4	4	20
133953	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 04:17:26 UTC	alphabeta, IAMJEFF, scharkbite	4	4	20
133941	3	0	Extremely Ambiguous (4 Suits)	2020-04-23 — 04:07:34 UTC	alphabeta, IAMJEFF, scharkbite	10	4	20
133907	3	29	Brown & Gray (6 Suits)	2020-04-23 — 03:43:06 UTC	IAMJEFF, Kyle, scharkbite	7	6	30
132763	4	30	6 Suits	2020-04-22 — 03:56:54 UTC	claudiob, kd, scharkbite, XMIL	92	6	30
132731	4	0	No Variant	2020-04-22 — 03:18:11 UTC	kalisa, micerang, scharkbite, XMIL	17	5	25
130220	4	0	Rainbow-Ones & Rainbow (6 Suits)	2020-04-20 — 05:02:04 UTC	Fireheart, IAMJEFF, Kyle, scharkbite	3	6	30
130200	4	0	Rainbow-Ones & Rainbow (6 Suits)	2020-04-20 — 04:47:42 UTC	Fireheart, IAMJEFF, Kyle, scharkbite	4	6	30
130187	4	29	Rainbow-Ones & Rainbow (6 Suits)	2020-04-20 — 04:39:57 UTC	Fireheart, IAMJEFF, Kyle, scharkbite	5	6	30
130154	3	0	Rainbow-Ones & Light Pink (5 Suits)	2020-04-20 — 04:14:35 UTC	Fireheart, Kyle, scharkbite	3	5	25
130138	5	0	Rainbow (6 Suits)	2020-04-20 — 03:55:22 UTC	alphabeta, Fireheart, Kyle, micerang, scharkbite	7	6	30
130101	3	0	Rainbow (6 Suits)	2020-04-20 — 03:25:02 UTC	alphabeta, honzas, scharkbite	9	6	30
130063	3	25	No Variant	2020-04-20 — 02:53:49 UTC	alphabeta, honzas, scharkbite	151	5	25
129580	4	25	No Variant	2020-04-19 — 22:16:33 UTC	asaelr, scharkbite, Valetta6789, Zamiel	6	5	25
129557	4	0	No Variant	2020-04-19 — 21:59:33 UTC	asaelr, scharkbite, Valetta6789, Zamiel	7	5	25
129546	4	0	No Variant	2020-04-19 — 21:51:28 UTC	asaelr, scharkbite, Valetta6789, Zamiel	6	5	25
129532	4	0	No Variant	2020-04-19 — 21:41:34 UTC	asaelr, scharkbite, Valetta6789, Zamiel	7	5	25
129496	4	24	No Variant	2020-04-19 — 21:20:55 UTC	asaelr, scharkbite, Valetta6789, Zamiel	8	5	25
129459	4	0	No Variant	2020-04-19 — 21:02:27 UTC	asaelr, scharkbite, Valetta6789, Zamiel	8	5	25
129433	3	0	Black & Omni (5 Suits)	2020-04-19 — 20:44:38 UTC	asaelr, scharkbite, Valetta6789	2	5	25
129406	3	0	Black & Omni (5 Suits)	2020-04-19 — 20:32:17 UTC	asaelr, scharkbite, Valetta6789	5	5	25
129387	3	0	Black & Omni (5 Suits)	2020-04-19 — 20:23:05 UTC	asaelr, scharkbite, Valetta6789	8	5	25
129363	3	30	Pink-Ones & Dark Brown (6 Suits)	2020-04-19 — 20:10:41 UTC	asaelr, scharkbite, Valetta6789	3	6	30
129328	3	20	Alternating Clues (4 Suits)	2020-04-19 — 19:53:20 UTC	asaelr, scharkbite, Valetta6789	7	4	20
129298	4	0	Alternating Clues (4 Suits)	2020-04-19 — 19:38:38 UTC	asaelr, Kyle, scharkbite, Valetta6789	2	4	20
129264	4	25	Null-Ones (5 Suits)	2020-04-19 — 19:18:53 UTC	Fireheart, Kyle, scharkbite, Valetta6789	9	5	25
128409	4	23	Omni & Dark Rainbow (5 Suits)	2020-04-19 — 04:39:10 UTC	Fireheart, IAMJEFF, scharkbite, sin_faith	3	5	25
128367	3	0	Omni & Dark Rainbow (5 Suits)	2020-04-19 — 04:19:33 UTC	Fireheart, IAMJEFF, scharkbite	1	5	25
128344	3	30	Brown & Dark Rainbow (6 Suits)	2020-04-19 — 04:10:34 UTC	Fireheart, IAMJEFF, scharkbite	4	6	30
128312	4	25	Extremely Ambiguous (5 Suits)	2020-04-19 — 03:53:52 UTC	Fireheart, IAMJEFF, Kyle, scharkbite	2	5	25
128267	4	0	Extremely Ambiguous (5 Suits)	2020-04-19 — 03:32:37 UTC	Fireheart, IAMJEFF, Kyle, scharkbite	2	5	25
128254	4	0	Extremely Ambiguous (5 Suits)	2020-04-19 — 03:26:55 UTC	Fireheart, IAMJEFF, Kyle, scharkbite	2	5	25
128237	4	0	Extremely Ambiguous (5 Suits)	2020-04-19 — 03:21:21 UTC	Fireheart, IAMJEFF, Kyle, scharkbite	2	5	25
128224	4	20	Extremely Ambiguous (4 Suits)	2020-04-19 — 03:15:36 UTC	Fireheart, IAMJEFF, Kyle, scharkbite	2	4	20
128198	4	19	Extremely Ambiguous (4 Suits)	2020-04-19 — 03:03:03 UTC	Fireheart, IAMJEFF, Kyle, scharkbite	3	4	20
128174	5	0	Extremely Ambiguous (4 Suits)	2020-04-19 — 02:49:16 UTC	Fireheart, IAMJEFF, Kyle, micerang, scharkbite	1	4	20
128165	5	18	Extremely Ambiguous (4 Suits)	2020-04-19 — 02:45:34 UTC	Fireheart, IAMJEFF, Kyle, micerang, scharkbite	3	4	20
128114	4	28	White & Dark Brown (6 Suits)	2020-04-19 — 02:17:12 UTC	Fireheart, Kyle, micerang, scharkbite	1	6	30
127301	5	22	Pink (5 Suits)	2020-04-18 — 18:46:53 UTC	asaelr, Div, lotem, scharkbite, Yuga Suggah	5	5	25
127247	6	25	Pink (5 Suits)	2020-04-18 — 18:04:45 UTC	asaelr, duckmammal, Kyle, lotem, scharkbite, sin_faith	9	5	25
126529	3	0	Omni & Muddy Rainbow (6 Suits)	2020-04-18 — 04:12:06 UTC	ADrone, scharkbite, soxinfox	3	6	30
126487	5	16	Light Pink (4 Suits)	2020-04-18 — 03:49:25 UTC	ADrone, QueenVic, scharkbite, soxinfox, Zamiel	2	4	20
126389	5	18	Light Pink (4 Suits)	2020-04-18 — 03:01:48 UTC	ADrone, Kyle, scharkbite, soxinfox, Zamiel	4	4	20
125956	5	30	Null (6 Suits)	2020-04-17 — 22:25:06 UTC	Dr_Kakashi, Floriman, Livia, scharkbite, sin_faith	2	6	30
125901	5	0	Null (6 Suits)	2020-04-17 — 21:59:48 UTC	Dr_Kakashi, Floriman, Livia, scharkbite, sin_faith	2	6	30
125876	4	0	Null (5 Suits)	2020-04-17 — 21:46:14 UTC	Dr_Kakashi, Livia, scharkbite, sin_faith	7	5	25
125853	4	0	Null (5 Suits)	2020-04-17 — 21:33:38 UTC	Dr_Kakashi, Livia, scharkbite, sin_faith	8	5	25
125831	3	0	Null (3 Suits)	2020-04-17 — 21:19:57 UTC	Dr_Kakashi, Livia, scharkbite	2	3	15
125816	3	0	Null (3 Suits)	2020-04-17 — 21:09:00 UTC	Dr_Kakashi, Livia, scharkbite	3	3	15
125809	3	20	Null (4 Suits)	2020-04-17 — 21:02:01 UTC	Dr_Kakashi, Livia, scharkbite	23	4	20
125795	4	0	Omni (6 Suits)	2020-04-17 — 20:52:53 UTC	Dr_Kakashi, Livia, scharkbite, sin_faith	5	6	30
125782	4	0	Omni (6 Suits)	2020-04-17 — 20:46:20 UTC	Dr_Kakashi, Livia, scharkbite, sin_faith	8	6	30
125745	4	0	Omni (6 Suits)	2020-04-17 — 20:23:53 UTC	Dr_Kakashi, Livia, scharkbite, sin_faith	9	6	30
125704	4	25	No Variant	2020-04-17 — 19:55:15 UTC	Dr_Kakashi, Kyle, scharkbite, sin_faith	11	5	25
124988	6	26	White (6 Suits)	2020-04-17 — 03:40:27 UTC	DoubleDown11, letical, melwen, micerang, scharkbite, Yuga Suggah	4	6	30
124570	3	0	Omni-Ones & Dark Brown (6 Suits)	2020-04-16 — 21:49:41 UTC	Dr_Kakashi, letical, scharkbite	1	6	30
124539	2	0	Omni-Ones & Dark Brown (6 Suits)	2020-04-16 — 21:30:04 UTC	Dr_Kakashi, scharkbite	1	6	30
124527	2	0	Omni-Ones & Dark Brown (6 Suits)	2020-04-16 — 21:21:47 UTC	Dr_Kakashi, scharkbite	1	6	30
124504	2	0	Omni-Ones & Dark Brown (6 Suits)	2020-04-16 — 21:11:21 UTC	Dr_Kakashi, scharkbite	1	6	30
124485	2	30	Null-Fives & Brown (6 Suits)	2020-04-16 — 20:55:33 UTC	Dr_Kakashi, scharkbite	2	6	30
124422	5	23	Duck (5 Suits)	2020-04-16 — 20:11:57 UTC	Floriman, kodomazer, scharkbite, sin_faith, Yeesh	5	5	25
124378	5	23	Rainbow & Pink (5 Suits)	2020-04-16 — 19:33:42 UTC	Dr_Kakashi, Floriman, kodomazer, scharkbite, sin_faith	4	5	25
124230	5	0	White & Brown (6 Suits)	2020-04-16 — 17:19:50 UTC	arnino, DrJones, QueenVic, scharkbite, sin_faith	3	6	30
124202	6	0	White & Brown (6 Suits)	2020-04-16 — 16:42:08 UTC	arnino, Dr_Kakashi, DrJones, Kyle, scharkbite, sin_faith	1	6	30
124195	6	0	White & Brown (6 Suits)	2020-04-16 — 16:35:02 UTC	arnino, Dr_Kakashi, DrJones, Kyle, scharkbite, sin_faith	3	6	30
123898	3	30	Pink & Brown (6 Suits)	2020-04-16 — 05:41:09 UTC	Dr_Kakashi, letical, scharkbite	1	6	30
123876	3	0	Pink & Brown (6 Suits)	2020-04-16 — 05:15:11 UTC	Dr_Kakashi, letical, scharkbite	1	6	30
123829	3	0	Clue Starved & White (5 Suits)	2020-04-16 — 04:40:13 UTC	Dr_Kakashi, Kyle, scharkbite	7	5	25
123800	4	15	Rainbow-Fives & Light Pink (3 Suits)	2020-04-16 — 04:20:20 UTC	Dr_Kakashi, efaust, Kyle, scharkbite	1	3	15
123782	4	12	Rainbow-Fives & Light Pink (3 Suits)	2020-04-16 — 04:05:22 UTC	Dr_Kakashi, efaust, Kyle, scharkbite	1	3	15
123768	4	0	Rainbow-Fives & Light Pink (3 Suits)	2020-04-16 — 03:54:51 UTC	Dr_Kakashi, efaust, Kyle, scharkbite	1	3	15
123755	4	0	Rainbow-Fives & Light Pink (3 Suits)	2020-04-16 — 03:46:16 UTC	Dr_Kakashi, efaust, Kyle, scharkbite	1	3	15
123745	4	0	Rainbow-Fives & Light Pink (3 Suits)	2020-04-16 — 03:37:01 UTC	Dr_Kakashi, efaust, Kyle, scharkbite	1	3	15
123724	4	23	No Variant	2020-04-16 — 03:19:00 UTC	Kyle, scharkbite, Tiramisu1th, Yuga Suggah	16	5	25
123333	4	0	Duck (5 Suits)	2020-04-15 — 22:28:01 UTC	Kyle, padi, scharkbite, sin_faith	5	5	25
123315	3	0	Duck (5 Suits)	2020-04-15 — 22:06:58 UTC	Kyle, scharkbite, sin_faith	14	5	25
123290	4	0	Duck (5 Suits)	2020-04-15 — 21:53:18 UTC	Kyle, scharkbite, sin_faith, superbipbip	6	5	25
123269	4	0	Duck (5 Suits)	2020-04-15 — 21:41:13 UTC	Kyle, scharkbite, sin_faith, superbipbip	5	5	25
123260	4	0	Duck (5 Suits)	2020-04-15 — 21:31:24 UTC	Kyle, scharkbite, sin_faith, superbipbip	6	5	25
123242	4	0	Duck (5 Suits)	2020-04-15 — 21:18:16 UTC	Kyle, scharkbite, sin_faith, superbipbip	8	5	25
123228	4	0	Duck (5 Suits)	2020-04-15 — 21:08:31 UTC	Kyle, scharkbite, sin_faith, superbipbip	10	5	25
123208	6	23	Black (5 Suits)	2020-04-15 — 20:53:19 UTC	Dr_Kakashi, Kyle, LaFayetteX, scharkbite, sin_faith, Yuga Suggah	8	5	25
123174	5	28	Rainbow (6 Suits)	2020-04-15 — 20:20:47 UTC	Dr_Kakashi, Kyle, LaFayetteX, scharkbite, Yuga Suggah	10	6	30
122170	5	26	Dark Brown (6 Suits)	2020-04-14 — 22:48:47 UTC	duckmammal, Floriman, scharkbite, Yuga Suggah, Zamiel	2	6	30
122158	5	0	Dark Brown (6 Suits)	2020-04-14 — 22:26:50 UTC	duckmammal, Floriman, scharkbite, Yuga Suggah, Zamiel	2	6	30
122143	4	0	Muddy Rainbow (4 Suits)	2020-04-14 — 22:09:56 UTC	duckmammal, Floriman, scharkbite, Zamiel	5	4	20
122128	4	0	Muddy Rainbow (4 Suits)	2020-04-14 — 21:57:57 UTC	duckmammal, Floriman, scharkbite, Zamiel	9	4	20
122110	3	20	Muddy Rainbow (4 Suits)	2020-04-14 — 21:42:30 UTC	duckmammal, scharkbite, Zamiel	18	4	20
122092	3	0	Muddy Rainbow (4 Suits)	2020-04-14 — 21:27:17 UTC	duckmammal, scharkbite, Zamiel	22	4	20
122063	5	0	Up or Down (6 Suits)	2020-04-14 — 21:04:02 UTC	duckmammal, lotem, SashaIr, scharkbite, Valetta6789	6	6	30
122023	5	0	Up or Down (6 Suits)	2020-04-14 — 20:34:23 UTC	duckmammal, lotem, SashaIr, scharkbite, Valetta6789	5	6	30
121790	4	28	Rainbow (6 Suits)	2020-04-14 — 16:58:56 UTC	Floriman, Kyle, scharkbite, sin_faith	34	6	30
121766	4	25	No Variant	2020-04-14 — 16:36:47 UTC	Floriman, Kyle, scharkbite, sin_faith	16	5	25
121751	4	0	No Variant	2020-04-14 — 16:20:55 UTC	Floriman, Kyle, scharkbite, sin_faith	18	5	25
121743	3	0	No Variant	2020-04-14 — 16:09:37 UTC	Floriman, scharkbite, sin_faith	154	5	25
118584	4	0	Dark Rainbow (5 Suits)	2020-04-12 — 03:41:24 UTC	charmander, joaep2, Kyle, scharkbite	6	5	25
118556	4	0	Dark Rainbow (5 Suits)	2020-04-12 — 03:20:14 UTC	charmander, joaep2, Kyle, scharkbite	8	5	25
118550	4	0	Dark Rainbow (5 Suits)	2020-04-12 — 03:17:20 UTC	charmander, joaep2, Kyle, scharkbite	9	5	25
118530	4	20	Dark Rainbow (5 Suits)	2020-04-12 — 03:06:34 UTC	charmander, joaep2, Kyle, scharkbite	13	5	25
118490	4	27	Rainbow & White (6 Suits)	2020-04-12 — 02:40:53 UTC	Ahming, Kyle, micerang, scharkbite	5	6	30
118457	4	0	Rainbow & White (6 Suits)	2020-04-12 — 02:19:28 UTC	Ahming, Kyle, micerang, scharkbite	7	6	30
118420	5	30	Pink (6 Suits)	2020-04-12 — 02:02:53 UTC	Ahming, kodomazer, Kyle, micerang, scharkbite	1	6	30
118367	5	22	Rainbow (5 Suits)	2020-04-12 — 01:35:06 UTC	Ahming, kodomazer, Kyle, micerang, scharkbite	2	5	25
117443	5	0	Up or Down (6 Suits)	2020-04-11 — 17:54:56 UTC	Div, duckmammal, Kyle, lotem, scharkbite	11	6	30
117424	5	0	Up or Down (6 Suits)	2020-04-11 — 17:43:12 UTC	Div, duckmammal, Kyle, lotem, scharkbite	12	6	30
117403	4	26	Ambiguous Mix	2020-04-11 — 17:25:24 UTC	duckmammal, Floriman, Kyle, scharkbite	2	6	30
117374	4	29	Ambiguous Mix	2020-04-11 — 16:53:40 UTC	duckmammal, Floriman, Kyle, scharkbite	2	6	30
117358	4	27	Ambiguous Mix	2020-04-11 — 16:24:59 UTC	duckmammal, Floriman, Kyle, scharkbite	2	6	30
116122	3	24	Up or Down & Rainbow (5 Suits)	2020-04-10 — 21:10:01 UTC	Floriman, Kyle, scharkbite	6	5	25
116078	4	29	Up or Down (6 Suits)	2020-04-10 — 20:47:09 UTC	Floriman, Kyle, lotem, scharkbite	2	6	30
116037	4	25	Up or Down (5 Suits)	2020-04-10 — 20:19:23 UTC	Floriman, Kyle, lotem, scharkbite	8	5	25
115919	3	0	Black (5 Suits)	2020-04-10 — 19:06:13 UTC	Kyle, scharkbite, Yuga Suggah	8	5	25
115899	3	20	Black (5 Suits)	2020-04-10 — 18:53:20 UTC	Kyle, scharkbite, Yuga Suggah	10	5	25
115872	3	0	Black (5 Suits)	2020-04-10 — 18:36:54 UTC	Kyle, scharkbite, Yuga Suggah	10	5	25
115854	3	0	Black (5 Suits)	2020-04-10 — 18:25:06 UTC	Kyle, scharkbite, Yuga Suggah	11	5	25
115851	3	0	Black (5 Suits)	2020-04-10 — 18:20:17 UTC	Kyle, scharkbite, Yuga Suggah	12	5	25
115836	4	25	No Variant	2020-04-10 — 18:08:43 UTC	Kyle, LaFayetteX, scharkbite, Yuga Suggah	17	5	25
115823	5	0	No Variant	2020-04-10 — 17:54:51 UTC	Kyle, LaFayetteX, RTGAME, scharkbite, Yuga Suggah	38	5	25
115812	4	0	Black (6 Suits)	2020-04-10 — 17:43:58 UTC	Kyle, lotem, scharkbite, Yuga Suggah	21	6	30
114353	4	0	Alternating Clues & Brown (6 Suits)	2020-04-08 — 22:27:50 UTC	Floriman, lotem, MasN, scharkbite	1	6	30
114338	3	25	Brown-Ones & White (5 Suits)	2020-04-08 — 22:12:06 UTC	Floriman, lotem, scharkbite	4	5	25
114318	5	23	Light-Pink-Ones & Muddy Rainbow (5 Suits)	2020-04-08 — 21:48:12 UTC	Floriman, Kyle, lotem, scharkbite, Sucubis	1	5	25
114265	5	0	Up or Down (6 Suits)	2020-04-08 — 21:10:43 UTC	Kyle, lotem, scharkbite, Sucubis, Yuga Suggah	8	6	30
114206	5	0	Up or Down (6 Suits)	2020-04-08 — 20:46:45 UTC	Kyle, lotem, scharkbite, Sucubis, Yuga Suggah	9	6	30
114174	5	0	Up or Down (6 Suits)	2020-04-08 — 20:31:25 UTC	Kyle, lotem, scharkbite, Sucubis, Yuga Suggah	11	6	30
114122	5	0	Up or Down (5 Suits)	2020-04-08 — 20:13:32 UTC	Kyle, lotem, scharkbite, Sucubis, Yuga Suggah	2	5	25
114103	5	0	White-Fives & Omni (6 Suits)	2020-04-08 — 20:04:28 UTC	Kyle, scharkbite, Sucubis, YacineH, Yuga Suggah	1	6	30
114086	5	0	White-Fives & Omni (6 Suits)	2020-04-08 — 19:49:32 UTC	Kyle, scharkbite, Sucubis, YacineH, Yuga Suggah	1	6	30
114069	5	0	Black & White (6 Suits)	2020-04-08 — 19:38:19 UTC	Kyle, Nitrate, scharkbite, YacineH, Yuga Suggah	2	6	30
114051	5	0	Black & White (6 Suits)	2020-04-08 — 19:20:17 UTC	Kyle, Nitrate, scharkbite, YacineH, Yuga Suggah	2	6	30
113987	3	25	Black & White (6 Suits)	2020-04-08 — 18:18:25 UTC	Nitrate, scharkbite, Yuga Suggah	25	6	30
113097	4	28	Rainbow-Ones & Light Pink (6 Suits)	2020-04-07 — 22:12:42 UTC	Floriman, MasN, scharkbite, Valetta6789	1	6	30
113034	5	0	Rainbow-Ones & Light Pink (6 Suits)	2020-04-07 — 21:50:31 UTC	Floriman, Kyle, MasN, scharkbite, Valetta6789	1	6	30
112996	4	29	Pink (6 Suits)	2020-04-07 — 21:35:10 UTC	Floriman, Kyle, MasN, scharkbite	5	6	30
112944	5	25	Brown (5 Suits)	2020-04-07 — 21:07:33 UTC	Ahming, Floriman, Kyle, MasN, scharkbite	1	5	25
112927	5	0	Brown (5 Suits)	2020-04-07 — 20:51:51 UTC	Ahming, Floriman, Kyle, MasN, scharkbite	3	5	25
112914	5	0	Brown (5 Suits)	2020-04-07 — 20:45:35 UTC	Ahming, Floriman, Kyle, MasN, scharkbite	5	5	25
112889	6	23	Brown (5 Suits)	2020-04-07 — 20:27:34 UTC	Floriman, Kyle, Nils, scharkbite, sin_faith, Yuga Suggah	3	5	25
112848	6	24	Brown (5 Suits)	2020-04-07 — 20:00:23 UTC	Floriman, Nils, padi, scharkbite, sin_faith, Yuga Suggah	8	5	25
112788	5	24	Brown (5 Suits)	2020-04-07 — 19:25:22 UTC	Kyle, padi, scharkbite, sin_faith, Yuga Suggah	7	5	25
111278	5	27	Ambiguous & Dual-Color	2020-04-06 — 05:17:07 UTC	Dr_Kakashi, Fireheart, IAMJEFF, scharkbite, Zamiel	1	6	30
111246	5	0	Ambiguous & Dual-Color	2020-04-06 — 04:49:42 UTC	Dr_Kakashi, Fireheart, IAMJEFF, scharkbite, Zamiel	1	6	30
111229	5	0	Ambiguous & Dual-Color	2020-04-06 — 04:33:05 UTC	Dr_Kakashi, Fireheart, IAMJEFF, scharkbite, Zamiel	1	6	30
111222	5	0	Ambiguous & Dual-Color	2020-04-06 — 04:28:50 UTC	Dr_Kakashi, Fireheart, IAMJEFF, scharkbite, Zamiel	3	6	30
111197	5	0	Ambiguous & Dual-Color	2020-04-06 — 04:05:25 UTC	Dr_Kakashi, Fireheart, IAMJEFF, scharkbite, Zamiel	3	6	30
111155	6	0	Ambiguous & Dual-Color	2020-04-06 — 03:38:43 UTC	Dr_Kakashi, Fireheart, IAMJEFF, micerang, scharkbite, Zamiel	1	6	30
111145	6	0	Ambiguous & Dual-Color	2020-04-06 — 03:32:51 UTC	Dr_Kakashi, Fireheart, IAMJEFF, micerang, scharkbite, Zamiel	1	6	30
107438	4	25	Black & White (5 Suits)	2020-04-03 — 20:06:04 UTC	ADrone, Floriman, padi, scharkbite	7	5	25
107376	4	0	Black & White (6 Suits)	2020-04-03 — 19:39:33 UTC	ADrone, Floriman, padi, scharkbite	19	6	30
106108	4	0	Rainbow (6 Suits)	2020-04-02 — 20:34:07 UTC	micerang, scharkbite, TimeHoodie, Zakisan	8	6	30
106055	6	28	Rainbow (6 Suits)	2020-04-02 — 19:57:57 UTC	Dr_Kakashi, fow, micerang, scharkbite, TimeHoodie, Zakisan	5	6	30
105641	2	0	Pink-Ones & Brown (5 Suits)	2020-04-02 — 05:44:43 UTC	IAMJEFF, scharkbite	2	5	25
105639	2	0	Pink-Ones & Brown (5 Suits)	2020-04-02 — 05:42:10 UTC	IAMJEFF, scharkbite	3	5	25
105637	2	0	Pink-Ones & Brown (5 Suits)	2020-04-02 — 05:39:22 UTC	IAMJEFF, scharkbite	3	5	25
105632	2	0	Pink-Ones & Brown (5 Suits)	2020-04-02 — 05:31:23 UTC	IAMJEFF, scharkbite	3	5	25
105626	2	15	Pink-Ones & Brown (3 Suits)	2020-04-02 — 05:23:47 UTC	IAMJEFF, scharkbite	3	3	15
105620	2	20	Pink-Ones & Brown (4 Suits)	2020-04-02 — 05:16:19 UTC	IAMJEFF, scharkbite	3	4	20
105613	2	0	Pink-Ones & Brown (4 Suits)	2020-04-02 — 05:09:17 UTC	IAMJEFF, scharkbite	5	4	20
105604	4	26	Black & White (6 Suits)	2020-04-02 — 04:59:10 UTC	DoubleDown11, IAMJEFF, micerang, scharkbite	3	6	30
105585	4	0	Black & White (6 Suits)	2020-04-02 — 04:38:03 UTC	DoubleDown11, IAMJEFF, micerang, scharkbite	3	6	30
105576	4	29	Black & White (6 Suits)	2020-04-02 — 04:19:09 UTC	DoubleDown11, IAMJEFF, micerang, scharkbite	4	6	30
105548	5	0	Black & White (5 Suits)	2020-04-02 — 03:51:58 UTC	DoubleDown11, IAMJEFF, letical, micerang, scharkbite	5	5	25
104363	4	24	Light Pink (5 Suits)	2020-04-01 — 03:17:43 UTC	DoubleDown11, micerang, scharkbite, TimeHoodie	2	5	25
104299	4	29	Cocoa Rainbow (6 Suits)	2020-04-01 — 02:47:58 UTC	DoubleDown11, Kyle, micerang, scharkbite	1	6	30
104231	3	25	Black & White (5 Suits)	2020-04-01 — 02:15:10 UTC	micerang, padi, scharkbite	10	5	25
104194	3	0	Black & White (5 Suits)	2020-04-01 — 01:54:35 UTC	micerang, padi, scharkbite	13	5	25
104161	3	23	Black & White (5 Suits)	2020-04-01 — 01:35:06 UTC	micerang, padi, scharkbite	40	5	25
104137	4	0	Rainbow (6 Suits)	2020-04-01 — 01:12:09 UTC	asaelr, scharkbite, sin_faith, YacineH	8	6	30
104109	4	0	Rainbow (6 Suits)	2020-04-01 — 00:49:42 UTC	asaelr, scharkbite, sin_faith, YacineH	7	6	30
103956	5	0	Rainbow & Brown (6 Suits)	2020-03-31 — 22:17:44 UTC	Floriman, Kyle, scharkbite, sin_faith, YacineH	7	6	30
103941	3	0	Muddy-Rainbow-Ones & Dark Brown (5 Suits)	2020-03-31 — 21:59:06 UTC	Floriman, Kyle, scharkbite	1	5	25
103915	3	0	Muddy-Rainbow-Ones & Dark Brown (5 Suits)	2020-03-31 — 21:43:44 UTC	Floriman, Kyle, scharkbite	1	5	25
103883	4	0	Dual-Color (6 Suits)	2020-03-31 — 21:20:28 UTC	Dr_Kakashi, Floriman, scharkbite, sin_faith	7	6	30
103847	4	28	Pink-Ones & Dark Omni (6 Suits)	2020-03-31 — 20:57:03 UTC	asaelr, Dr_Kakashi, Livia, scharkbite	2	6	30
103813	4	0	Pink-Ones & Dark Omni (6 Suits)	2020-03-31 — 20:31:06 UTC	asaelr, Dr_Kakashi, Livia, scharkbite	2	6	30
103789	4	27	Pink-Ones & Dark Omni (6 Suits)	2020-03-31 — 20:14:43 UTC	asaelr, Dr_Kakashi, Livia, scharkbite	2	6	30
103760	4	20	White-Ones & White (4 Suits)	2020-03-31 — 19:45:46 UTC	Dr_Kakashi, Floriman, Nitrate, scharkbite	1	4	20
103285	3	29	White (6 Suits)	2020-03-31 — 03:54:15 UTC	NoMercy, scharkbite, TimeHoodie	7	6	30
103269	4	0	White (6 Suits)	2020-03-31 — 03:37:18 UTC	NoMercy, scharkbite, TimeHoodie, Yuga Suggah	11	6	30
101902	4	0	Alternating Clues & Omni (4 Suits)	2020-03-29 — 22:33:57 UTC	asaelr, Dr_Kakashi, Floriman, scharkbite	2	4	20
101891	3	0	Alternating Clues & Omni (4 Suits)	2020-03-29 — 22:22:48 UTC	asaelr, Floriman, scharkbite	3	4	20
101854	5	30	Rainbow & White (6 Suits)	2020-03-29 — 22:01:35 UTC	asaelr, Floriman, Jake_Stiles, scharkbite, YacineH	5	6	30
101792	4	0	Rainbow & White (5 Suits)	2020-03-29 — 21:29:44 UTC	Jake_Stiles, padi, scharkbite, YacineH	4	5	25
101482	4	25	Rainbow-Fives & Gray (5 Suits)	2020-03-29 — 17:17:52 UTC	IAMJEFF, micerang, scharkbite, Valetta6789	1	5	25
101467	2	0	Rainbow-Fives & Gray (5 Suits)	2020-03-29 — 17:02:23 UTC	scharkbite, Valetta6789	3	5	25
101449	4	23	Null-Fives (5 Suits)	2020-03-29 — 16:42:14 UTC	Jake_Stiles, scharkbite, Sucubis, Valetta6789	2	5	25
101423	4	0	Null-Fives (5 Suits)	2020-03-29 — 16:18:13 UTC	Jake_Stiles, scharkbite, Sucubis, Valetta6789	2	5	25
101410	4	0	Null-Fives (5 Suits)	2020-03-29 — 16:05:45 UTC	Jake_Stiles, scharkbite, Sucubis, Valetta6789	2	5	25
101403	4	0	Null-Fives (5 Suits)	2020-03-29 — 15:58:17 UTC	Jake_Stiles, scharkbite, Sucubis, Valetta6789	3	5	25
100338	3	24	Omni-Ones & Brown (5 Suits)	2020-03-28 — 22:19:12 UTC	Floriman, Kyle, scharkbite	3	5	25
